game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072356.7871428
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072356.888115
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072356.9891782
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.0893695
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.1900976
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.290645
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.3912401
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.4919
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.5923939
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.692846
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.7933195
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.8937116
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 36, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072357.9945555
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.0956063
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.196236
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '0', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.2967124
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '0', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '2', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.3973114
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '2', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '2', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.4983625
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '2', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Get. me\n', 'money': '19245\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '2', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.5994043
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '2', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Cas Ee.\n', 'money': '23\n'};{'x_coords': 27, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '2', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.700464
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '2', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Cas Ee.\n', 'money': '23\n'};{'x_coords': 26, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '2', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.8013442
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '2', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Cas Ee.\n', 'money': '23\n'};{'x_coords': 26, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '2', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072358.9014838
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '2', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Cas Ee.\n', 'money': '23\n'};{'x_coords': 26, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '2', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.0016832
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '2', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Cas Ee.\n', 'money': '23\n'};{'x_coords': 26, 'y_coords': 37, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.102165
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Cas Ee.\n', 'money': '23\n'};{'x_coords': 26, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.2029696
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 37, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS CITY Cas Ee.\n', 'money': '23\n'};{'x_coords': 26, 'y_coords': 36, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.3030505
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 35, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'JOOVOPOLIS CITY Gh. dp”\n', 'money': '1439\n'};{'x_coords': 26, 'y_coords': 35, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.4034119
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 35, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'JOOVOPOLIS CITY Gh. dp”\n', 'money': '1439\n'};{'x_coords': 26, 'y_coords': 34, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.503524
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 34, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'JOOVOPOLIS CITY Gh. dp”\n', 'money': '1439\n'};{'x_coords': 26, 'y_coords': 34, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.604497
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 34, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'JOOVOPOLIS CITY Gh. dp”\n', 'money': '1439\n'};{'x_coords': 26, 'y_coords': 34, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.704963
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 34, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'JOOVOPOLIS CITY Gh. dp”\n', 'money': '1439\n'};{'x_coords': 26, 'y_coords': 33, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.8060076
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 33, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'JOOVOPOLIS CITY Gh. dp”\n', 'money': '1439\n'};{'x_coords': 26, 'y_coords': 32, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072359.9060943
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 33, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'JOOVOPOLIS CITY Gh. dp”\n', 'money': '1439\n'};{'x_coords': 26, 'y_coords': 32, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.0070953
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 32, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 32, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.108094
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 32, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 32, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.2085967
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 32, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 32, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.3095293
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 32, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.4098432
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.510702
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.6107974
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.7109234
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLINGIIgeh. 1 .\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.811504
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072360.9117732
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.0123594
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.1126292
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.212855
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.3133223
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 30, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.414036
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 30, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.5146892
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 30, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '1924300\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.614992
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '1924300\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.7151818
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '1924300\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.81591
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '1924300\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072361.9164958
