game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 160, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 160, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328507.9535954
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 160, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 160, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.0542598
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 160, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 160, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.1545439
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 159, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 159, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.2552638
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 159, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 159, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.356222
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 159, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 158, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.4563937
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 158, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 158, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.5565498
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 158, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 158, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.6569157
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.7569888
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 157, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.8575475
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 157, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 156, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328508.9583294
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 156, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 156, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.0591953
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 156, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 156, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.159592
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 155, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 155, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.2601087
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 155, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 155, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.360267
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 155, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 155, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.460932
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.5615654
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 154, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 154, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.661842
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 153, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 153, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.7622662
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 153, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 153, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.8626893
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 153, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 153, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328509.9636688
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 152, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 152, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.063812
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 152, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 152, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.1641076
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 152, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 151, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.2651055
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 151, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 151, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.365685
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 151, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 151, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.4664292
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 150, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 150, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.5667908
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 150, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 150, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.6669443
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 150, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 149, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.7670586
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 149, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 149, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.8672578
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 149, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 149, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328510.9677799
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 148, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 148, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.0682874
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 148, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 148, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.1693199
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 148, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 147, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.269627
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 147, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 147, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.3704169
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 147, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 147, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.4714122
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 146, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 146, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.5717766
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 146, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 146, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.6722963
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 146, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 146, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.7724721
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 145, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 145, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.8731747
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 145, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 145, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328511.9736345
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 144, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.0745397
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 144, 'map_number': (2, 0, 205), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.175523
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 144, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.27609
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 182, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 182, 'y_coords': 144, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.3762538
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 181, 'y_coords': 144, 'map_number_tuple': (2, 0, 205), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Dragonspiral Tower Ch. 3\n', 'money': '85788\n'};{'x_coords': 181, 'y_coords': 144, 'map_number': (2, 0, 205), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328512.47664
