game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 177, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 177, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328478.3071904
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 177, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 176, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328478.407698
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 176, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 176, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328478.5080948
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 176, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328478.6088145
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328478.709816
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328478.810352
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328478.910446
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.0112195
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.111333
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.212163
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 192, 'map_number_tuple': (2, 0, 113), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 192, 'map_number': (2, 0, 113), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.3124633
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 192, 'map_number_tuple': (2, 0, 113), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 192, 'map_number': (2, 0, 113), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.413468
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.5144615
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.6147316
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.715669
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 175, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 175, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.8164499
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 176, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 176, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328479.9166312
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 176, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 176, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.016801
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 176, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 177, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.1169636
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 177, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 177, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.217162
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 177, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 177, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.3175745
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 178, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 178, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.418564
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 178, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 178, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.51892
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 178, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 179, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.619437
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 179, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 179, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.7195916
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 179, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 179, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.8197002
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328480.9199839
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.0204775
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.121286
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.222091
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.3223386
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 193, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.4229279
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 193, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 192, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.522949
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 192, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 192, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.6232433
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 192, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 192, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.7233894
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.8235283
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 191, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328481.9240277
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 191, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 190, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.02423
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 190, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 190, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.125086
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 190, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 190, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.2255445
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 189, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 189, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.326268
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 189, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 189, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.4272647
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 189, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 188, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.5275328
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 188, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 188, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.6285126
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 188, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 188, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.7294738
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 180, 'y_coords': 187, 'map_number_tuple': (2, 0, 113), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'cirrus City Ch. 3\n', 'money': '85788\n'};{'x_coords': 180, 'y_coords': 187, 'map_number': (2, 0, 113), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686328482.8296838
