game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327660.5611012
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327660.6613219
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327660.7614036
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327660.8628795
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327660.9634647
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.01, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.06, 'battle_option_ready': 1};1686327661.0637743
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.1, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.17, 'battle_option_ready': 1};1686327661.1638556
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.21, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.27, 'battle_option_ready': 1};1686327661.2644608
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.33, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.38, 'battle_option_ready': 1};1686327661.3652751
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.44, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.46, 'battle_option_ready': 1};1686327661.4654644
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.52, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.57, 'battle_option_ready': 1};1686327661.5655959
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.63, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.67, 'battle_option_ready': 1};1686327661.6663184
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.71, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.77, 'battle_option_ready': 1};1686327661.766894
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.83, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': '', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.88, 'battle_option_ready': 1};1686327661.8669732
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 0.94, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 0.96, 'battle_option_ready': 1};1686327661.9675996
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': 1.03, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '278Lv39\n', 'enemy_1_info': {'No': 278, 'Pokemon': 'Wingull', 'Hp': 40, 'Gender': 1, 'CatchRate': 190, 'Types': 'Water/Flying', 'CatchMethod': 1, 'Chinese': '长翅鸥'}};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4021474936, 'battle_time_passed': 1.07, 'battle_option_ready': 1};1686327662.0679424
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.168804
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.2689168
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.369596
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.4697647
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.570094
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.6707053
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.7713704
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.8721616
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327662.9727545
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327663.0735507
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 723, 'y_coords': 262, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 723, 'y_coords': 262, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327663.1741319
