game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 21.37, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 21.43, 'battle_option_ready': 1};1686327598.722952
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 21.52, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 21.54, 'battle_option_ready': 1};1686327598.8230364
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 21.6, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 21.64, 'battle_option_ready': 1};1686327598.923601
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 21.69, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 21.75, 'battle_option_ready': 1};1686327599.0240512
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 21.79, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 21.85, 'battle_option_ready': 1};1686327599.1242971
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 21.91, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 21.93, 'battle_option_ready': 1};1686327599.2249289
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 21.99, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.04, 'battle_option_ready': 1};1686327599.3257954
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.1, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.14, 'battle_option_ready': 1};1686327599.4263155
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.18, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.24, 'battle_option_ready': 1};1686327599.5270636
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.31, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.35, 'battle_option_ready': 1};1686327599.6273565
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.41, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.45, 'battle_option_ready': 1};1686327599.7276235
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.49, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.54, 'battle_option_ready': 1};1686327599.8278518
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.58, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.64, 'battle_option_ready': 1};1686327599.9284441
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.72, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.74, 'battle_option_ready': 1};1686327600.0288758
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.8, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.84, 'battle_option_ready': 1};1686327600.1299129
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 22.89, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 22.95, 'battle_option_ready': 1};1686327600.2300546
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.01, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.06, 'battle_option_ready': 1};1686327600.330795
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.12, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.14, 'battle_option_ready': 1};1686327600.4314804
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.2, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.24, 'battle_option_ready': 1};1686327600.5319512
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.28, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.34, 'battle_option_ready': 1};1686327600.6322787
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.43, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.45, 'battle_option_ready': 1};1686327600.7326787
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.51, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.55, 'battle_option_ready': 1};1686327600.8332133
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.61, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.66, 'battle_option_ready': 1};1686327600.933397
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.69, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.76, 'battle_option_ready': 1};1686327601.0335078
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 23.82, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 23.84, 'battle_option_ready': 1};1686327601.133859
